Date,Open,High,Low,Close,Adj Close,Volume
2023-03-16,881.0,890.0,876.75,883.4500122070312,876.3425903320312,2023997
2023-03-17,887.3499755859375,888.4000244140625,870.0,874.0499877929688,867.0181884765625,2205087
2023-03-20,874.0499877929688,876.9000244140625,861.7999877929688,866.7000122070312,859.7273559570312,997827
2023-03-21,866.7999877929688,872.4000244140625,860.5999755859375,862.3499755859375,855.4122924804688,888443
2023-03-22,864.0,866.0,852.0,863.4000244140625,856.4539184570312,1622488
2023-03-23,868.0,870.9000244140625,861.25,869.0999755859375,862.1079711914062,1865868
2023-03-24,869.0999755859375,879.0,866.1500244140625,877.25,870.1924438476562,3166046
2023-03-27,881.0499877929688,891.3499755859375,876.0499877929688,889.2999877929688,882.1455078125,3986238
2023-03-28,891.7999877929688,894.25,886.4000244140625,889.5,882.3439331054688,3623017
2023-03-29,893.9500122070312,896.5999755859375,885.3499755859375,887.7000122070312,880.5584106445312,3049688
2023-03-31,888.7999877929688,902.7000122070312,886.7000122070312,900.5,893.2554321289062,2320879
2023-04-03,910.0,910.0,887.0499877929688,891.4500122070312,884.2781982421875,2623264
2023-04-05,889.0,897.3499755859375,886.2999877929688,895.75,888.5436401367188,1612376
2023-04-06,899.0,899.75,889.0,893.3499755859375,886.1629028320312,1512783
2023-04-10,896.9500122070312,904.5,894.2000122070312,901.8499755859375,894.5945434570312,919722
2023-04-11,905.0,908.1500244140625,902.0,907.1500244140625,899.8519287109375,1778775
2023-04-12,909.0,920.9000244140625,908.2000122070312,917.9500122070312,910.5650634765625,3449942
2023-04-13,921.9000244140625,923.0499877929688,912.2999877929688,915.75,908.3826904296875,1068355
2023-04-17,915.0,917.4500122070312,901.0999755859375,906.4500122070312,899.1575317382812,2604979
2023-04-18,905.0,925.5,897.0,924.25,916.8143310546875,1949777
2023-04-19,925.9500122070312,925.9500122070312,909.0,911.9000244140625,904.563720703125,1538261
2023-04-20,912.0,913.7000122070312,898.9500122070312,904.0,896.7272338867188,4446158
2023-04-21,903.0,918.5499877929688,903.0,915.0499877929688,907.6883544921875,3481218
2023-04-24,916.0,917.2000122070312,901.1500244140625,903.0,895.7352905273438,1784945
2023-04-25,904.5999755859375,912.0,896.2999877929688,909.6500244140625,902.3318481445312,2440358
2023-04-26,911.8499755859375,914.2000122070312,900.0499877929688,911.0999755859375,903.7700805664062,1400796
2023-04-27,911.2000122070312,917.2999877929688,903.0,913.9500122070312,906.5972290039062,2457652
2023-04-28,918.8499755859375,919.0,905.1500244140625,908.0499877929688,900.74462890625,2695819
2023-05-02,910.4000244140625,921.0,906.0999755859375,917.7000122070312,910.3170166015625,1857324
2023-05-03,920.9500122070312,924.5,917.0,920.6500244140625,913.2433471679688,2566561
2023-05-04,920.6500244140625,935.4000244140625,920.6500244140625,933.5,925.9899291992188,3393228
2023-05-05,935.0,935.2000122070312,920.8499755859375,924.7999877929688,917.3599243164062,2262141
2023-05-08,927.2000122070312,934.9000244140625,919.6500244140625,933.2999877929688,925.79150390625,3877794
2023-05-09,935.0,943.0,929.0999755859375,939.2000122070312,931.6441040039062,2657968
2023-05-10,943.5,946.7000122070312,933.2000122070312,944.4000244140625,936.80224609375,1618668
2023-05-11,946.4500122070312,947.0,935.0,943.5999755859375,936.0086669921875,1537103
2023-05-12,948.8499755859375,953.0,913.0,937.4500122070312,929.9081420898438,3850078
2023-05-15,940.0,940.0,896.8499755859375,922.7999877929688,915.3759765625,5487301
2023-05-16,927.4000244140625,942.6500244140625,918.4000244140625,922.0999755859375,914.6815795898438,2964696
2023-05-17,924.9500122070312,932.0,917.0,923.9500122070312,916.5167846679688,1866976
2023-05-18,929.0,929.6500244140625,911.5499877929688,914.5,907.1427612304688,1881606
2023-05-19,917.0,922.0,913.0,916.25,908.8787231445312,1168086
2023-05-22,916.25,931.0499877929688,915.4500122070312,924.9500122070312,917.5087280273438,1402783
2023-05-23,926.4000244140625,932.2999877929688,919.5,930.4000244140625,922.9148559570312,1577827
2023-05-24,923.5,939.9000244140625,923.5,938.0,930.4537353515625,1034319
2023-05-25,941.4500122070312,947.0,935.0,945.4500122070312,937.8438110351562,2178211
2023-05-26,945.9000244140625,952.75,940.5,951.3499755859375,943.6962890625,1130476
2023-05-29,952.0,959.2000122070312,945.0999755859375,956.25,948.556884765625,1744868
2023-05-30,957.5999755859375,961.5,951.0,959.8499755859375,952.1279296875,1337311
2023-05-31,960.2000122070312,965.0,942.2999877929688,953.0499877929688,945.3826293945312,3561991
2023-06-01,950.0,966.5,946.75,964.75,956.988525390625,1132919
2023-06-02,965.9000244140625,969.6500244140625,954.6500244140625,965.8499755859375,958.0796508789062,1098485
2023-06-05,970.0,976.9000244140625,959.1500244140625,974.7999877929688,966.9576416015625,1469770
2023-06-06,972.9000244140625,974.9500122070312,964.0499877929688,972.0499877929688,964.2297973632812,2079735
2023-06-07,972.9500122070312,977.9000244140625,958.5,960.4500122070312,952.72314453125,1614117
2023-06-08,964.9000244140625,969.8499755859375,963.0,965.4000244140625,957.63330078125,1481632
2023-06-09,966.0,971.0,959.1500244140625,969.25,961.4523315429688,717024
2023-06-12,973.25,973.25,955.1500244140625,959.9500122070312,952.2271118164062,1239721
2023-06-13,963.0,983.8499755859375,957.0,981.5,973.603759765625,2158120
2023-06-14,981.5,981.9000244140625,972.5999755859375,978.7000122070312,970.8262939453125,1831109
2023-06-15,981.9500122070312,1000.0,980.5999755859375,998.2000122070312,990.16943359375,1804458
2023-06-16,1000.0,1007.1500244140625,993.75,1006.0499877929688,997.9562377929688,1572197
2023-06-19,1006.25,1017.5499877929688,999.2000122070312,1011.25,1003.1144409179688,1015057
2023-06-20,1013.8499755859375,1018.7999877929688,1002.5999755859375,1011.1500244140625,1003.0152587890625,1413571
2023-06-21,1010.2000122070312,1013.4500122070312,1002.25,1008.9000244140625,1000.7833251953125,1140198
2023-06-22,1003.0999755859375,1007.0,990.0999755859375,998.2999877929688,990.2686157226562,2852669
2023-06-23,999.9500122070312,999.9500122070312,985.6500244140625,989.4000244140625,981.4402465820312,1776614
2023-06-26,989.3499755859375,1025.0,989.3499755859375,1021.9000244140625,1013.6787719726562,2313439
2023-06-27,1024.0,1026.0999755859375,1005.0,1009.25,1001.1304931640625,1651238
2023-06-28,1007.0,1018.5,1004.0499877929688,1009.9000244140625,1001.7753295898438,1653212
2023-06-30,1009.9000244140625,1021.4500122070312,1005.0,1014.9500122070312,1006.78466796875,1963457
2023-07-03,1020.5,1029.9000244140625,999.0,1001.7999877929688,993.7404174804688,1454455
2023-07-04,1007.9500122070312,1016.0,996.5,1011.8499755859375,1003.7095947265625,1112255
2023-07-05,1017.0,1018.7999877929688,1005.4000244140625,1010.7999877929688,1002.6680297851562,748219
2023-07-06,1012.0,1023.5499877929688,1011.4000244140625,1021.25,1013.033935546875,1236819
2023-07-07,1009.4500122070312,1028.75,998.0499877929688,1020.6500244140625,1012.4388427734375,1914093
2023-07-10,1024.0,1026.0,1013.0,1016.7000122070312,1008.5205688476562,1142988
2023-07-11,1018.9500122070312,1033.5,1018.0,1027.800048828125,1019.5313110351562,814514
2023-07-12,1025.0,1032.9000244140625,1019.9500122070312,1022.2000122070312,1013.976318359375,1163653
2023-07-13,1027.8499755859375,1036.0,1018.0499877929688,1020.7000122070312,1012.4884033203125,1419223
2023-07-14,1026.1500244140625,1034.800048828125,1019.3499755859375,1030.9000244140625,1022.6063842773438,787233
2023-07-17,1036.199951171875,1039.0,1025.4000244140625,1032.6500244140625,1024.34228515625,1047614
2023-07-18,1032.6500244140625,1035.199951171875,1019.5,1030.800048828125,1022.5072021484375,780402
2023-07-19,1030.0,1042.0,1022.7000122070312,1035.800048828125,1027.4669189453125,1069988
2023-07-20,1038.949951171875,1057.9000244140625,1027.0,1056.550048828125,1048.050048828125,1280545
2023-07-21,1048.9000244140625,1062.0,1045.050048828125,1048.949951171875,1048.949951171875,879139
2023-07-24,1048.949951171875,1053.0,1038.0,1048.949951171875,1048.949951171875,936947
2023-07-25,1058.0,1061.75,1049.4000244140625,1054.75,1054.75,599999
2023-07-26,1060.0,1082.050048828125,1042.1500244140625,1068.5,1068.5,1854416
2023-07-27,1115.0,1219.4000244140625,1108.550048828125,1171.449951171875,1171.449951171875,14590950
2023-07-28,1171.449951171875,1190.4000244140625,1155.699951171875,1177.800048828125,1177.800048828125,4454009
2023-07-31,1181.800048828125,1184.75,1165.4000244140625,1175.0,1175.0,2221571
2023-08-01,1175.0,1187.300048828125,1168.0999755859375,1178.3499755859375,1178.3499755859375,1362536
2023-08-02,1185.0,1185.0,1153.550048828125,1168.300048828125,1168.300048828125,1861901
2023-08-03,1166.050048828125,1178.949951171875,1150.0,1165.8499755859375,1165.8499755859375,2574025
2023-08-04,1171.0,1238.699951171875,1171.0,1209.75,1209.75,8359856
2023-08-07,1195.0,1228.5,1174.199951171875,1223.6500244140625,1223.6500244140625,2468250
2023-08-08,1225.0,1269.0,1224.050048828125,1266.449951171875,1266.449951171875,5064238
2023-08-09,1270.0,1271.6500244140625,1252.25,1266.050048828125,1266.050048828125,2105178
2023-08-10,1266.0,1277.9000244140625,1248.0999755859375,1258.949951171875,1258.949951171875,2102129
2023-08-11,1258.300048828125,1258.800048828125,1245.0,1250.199951171875,1250.199951171875,1286301
2023-08-14,1250.199951171875,1252.0,1231.6500244140625,1235.5999755859375,1235.5999755859375,830936
2023-08-16,1231.550048828125,1246.0,1226.050048828125,1243.550048828125,1243.550048828125,1665083
2023-08-17,1235.0,1245.8499755859375,1226.050048828125,1241.0,1241.0,1855386
2023-08-18,1239.0,1257.0,1231.0,1236.4000244140625,1236.4000244140625,1292509
2023-08-21,1237.449951171875,1245.300048828125,1230.300048828125,1233.800048828125,1233.800048828125,1101408
2023-08-22,1233.800048828125,1240.25,1218.050048828125,1221.0,1221.0,1379445
2023-08-23,1252.050048828125,1259.9000244140625,1225.050048828125,1230.6500244140625,1230.6500244140625,2562635
2023-08-24,1235.199951171875,1239.6500244140625,1217.0,1220.5,1220.5,848018
2023-08-25,1217.949951171875,1219.9000244140625,1205.0,1209.4000244140625,1209.4000244140625,887533
2023-08-28,1212.0,1237.0,1211.0,1228.9000244140625,1228.9000244140625,1666004
2023-08-29,1232.0,1245.6500244140625,1227.300048828125,1229.75,1229.75,1209087
2023-08-30,1234.699951171875,1256.800048828125,1231.1500244140625,1236.1500244140625,1236.1500244140625,1282450
2023-08-31,1240.1500244140625,1266.0999755859375,1223.199951171875,1257.5999755859375,1257.5999755859375,3103295
2023-09-01,1264.9000244140625,1268.9000244140625,1239.6500244140625,1245.4000244140625,1245.4000244140625,1167597
2023-09-04,1250.300048828125,1255.4000244140625,1232.550048828125,1238.8499755859375,1238.8499755859375,1126182
2023-09-05,1255.0,1266.0,1235.0999755859375,1238.949951171875,1238.949951171875,2179947
2023-09-06,1246.1500244140625,1267.0,1242.5999755859375,1256.75,1256.75,2721714
2023-09-07,1259.0,1261.0,1245.0,1249.300048828125,1249.300048828125,849621
2023-09-08,1249.5,1262.0,1239.0,1244.5999755859375,1244.5999755859375,787710
2023-09-11,1244.5999755859375,1252.75,1236.5,1247.3499755859375,1247.3499755859375,1162138
2023-09-12,1247.949951171875,1259.9000244140625,1234.949951171875,1239.800048828125,1239.800048828125,1132283
2023-09-13,1242.0,1250.0,1223.300048828125,1228.5,1228.5,1627384
2023-09-14,1230.0,1244.25,1225.0,1233.75,1233.75,1713142
2023-09-15,1234.800048828125,1241.949951171875,1228.300048828125,1235.5,1235.5,1938487
2023-09-18,1240.949951171875,1257.5999755859375,1237.050048828125,1240.550048828125,1240.550048828125,1864030
2023-09-20,1243.25,1252.5999755859375,1236.0,1239.699951171875,1239.699951171875,1701959
2023-09-21,1232.0,1240.25,1204.0,1206.4000244140625,1206.4000244140625,1895731
2023-09-22,1207.4000244140625,1209.0999755859375,1168.550048828125,1185.9000244140625,1185.9000244140625,2796199
2023-09-25,1186.0,1197.1500244140625,1177.0,1179.3499755859375,1179.3499755859375,1267600
2023-09-26,1181.0,1185.0,1161.5,1163.6500244140625,1163.6500244140625,1056359
2023-09-27,1187.0,1189.0,1170.0999755859375,1180.5,1180.5,2165043
2023-09-28,1180.5,1185.0,1158.9000244140625,1164.050048828125,1164.050048828125,1303811
2023-09-29,1169.9000244140625,1199.199951171875,1165.0,1186.1500244140625,1186.1500244140625,1878381
2023-10-03,1184.0,1185.699951171875,1170.949951171875,1182.800048828125,1182.800048828125,1581125
2023-10-04,1178.0999755859375,1185.0,1161.300048828125,1167.050048828125,1167.050048828125,999123
2023-10-05,1170.0999755859375,1172.949951171875,1155.25,1161.0999755859375,1161.0999755859375,1446743
2023-10-06,1165.0,1181.699951171875,1160.449951171875,1163.0,1163.0,928951
2023-10-09,1159.0,1166.8499755859375,1151.6500244140625,1159.5,1159.5,822110
2023-10-10,1160.0999755859375,1163.5999755859375,1150.5,1155.050048828125,1155.050048828125,822199
2023-10-11,1151.0,1175.0,1146.5,1171.949951171875,1171.949951171875,1465239
2023-10-12,1179.050048828125,1186.3499755859375,1152.449951171875,1157.9000244140625,1157.9000244140625,2533930
2023-10-13,1156.0,1169.199951171875,1150.0,1167.75,1167.75,940547
2023-10-16,1166.300048828125,1170.0999755859375,1158.800048828125,1164.4000244140625,1164.4000244140625,802207
2023-10-17,1168.0,1178.050048828125,1160.6500244140625,1173.5,1173.5,877856
2023-10-18,1185.0,1219.449951171875,1176.1500244140625,1210.5999755859375,1210.5999755859375,7367540
2023-10-19,1210.5,1225.0,1189.6500244140625,1223.300048828125,1223.300048828125,2157683
2023-10-20,1221.8499755859375,1221.8499755859375,1198.25,1200.199951171875,1200.199951171875,692067
2023-10-23,1200.0,1210.199951171875,1178.449951171875,1183.800048828125,1183.800048828125,957929
2023-10-25,1184.5,1188.75,1154.050048828125,1157.449951171875,1157.449951171875,1433911
2023-10-26,1154.800048828125,1155.0,1132.0,1150.8499755859375,1150.8499755859375,2016469
2023-10-27,1152.0,1197.9000244140625,1149.25,1174.25,1174.25,1775011
2023-10-30,1186.0,1212.4000244140625,1177.5,1193.449951171875,1193.449951171875,2853500
2023-10-31,1199.949951171875,1206.0999755859375,1191.0999755859375,1200.0,1200.0,1720955
2023-11-01,1200.0,1208.699951171875,1186.550048828125,1201.25,1201.25,1051902
2023-11-02,1205.5,1211.8499755859375,1194.6500244140625,1208.5,1208.5,1556467
2023-11-03,1215.0,1219.75,1204.0,1206.3499755859375,1206.3499755859375,772013
2023-11-06,1211.949951171875,1217.0,1197.25,1204.0999755859375,1204.0999755859375,1262938
2023-11-07,1205.0,1217.5,1200.75,1216.449951171875,1216.449951171875,1210644
2023-11-08,1222.0,1242.4000244140625,1220.0,1241.0,1241.0,1107006
2023-11-09,1242.0,1245.0,1232.0,1238.1500244140625,1238.1500244140625,751433
2023-11-10,1237.8499755859375,1242.0,1230.0,1240.0999755859375,1240.0999755859375,576673
2023-11-13,1243.0,1243.0,1230.6500244140625,1240.550048828125,1240.550048828125,689808
2023-11-15,1260.0,1260.0,1237.699951171875,1241.75,1241.75,1323010
2023-11-16,1241.050048828125,1246.300048828125,1232.6500244140625,1234.800048828125,1234.800048828125,1251094
2023-11-17,1236.0,1256.0999755859375,1235.5,1249.4000244140625,1249.4000244140625,992848
2023-11-20,1241.5,1256.0,1241.0,1247.0999755859375,1247.0999755859375,848916
2023-11-21,1246.949951171875,1255.0,1242.1500244140625,1253.25,1253.25,594738
2023-11-22,1256.949951171875,1283.550048828125,1254.0,1271.5,1271.5,1735497
2023-11-23,1270.0,1270.0,1164.550048828125,1170.6500244140625,1170.6500244140625,7643376
2023-11-24,1190.050048828125,1205.0,1178.0,1198.6500244140625,1198.6500244140625,5331201
2023-11-28,1200.0,1202.75,1188.0,1192.300048828125,1192.300048828125,1691543
2023-11-29,1198.75,1206.800048828125,1191.75,1201.550048828125,1201.550048828125,2173427
2023-11-30,1200.0,1217.6500244140625,1198.0999755859375,1212.300048828125,1212.300048828125,3219799
2023-12-01,1213.449951171875,1217.8499755859375,1203.5,1205.699951171875,1205.699951171875,1078680
2023-12-04,1212.300048828125,1219.0999755859375,1206.25,1216.5,1216.5,2097408
2023-12-05,1222.5999755859375,1229.0,1216.0,1224.449951171875,1224.449951171875,2132150
2023-12-06,1225.0,1229.8499755859375,1201.0,1205.199951171875,1205.199951171875,1416770
2023-12-07,1206.0,1225.0,1197.0,1222.800048828125,1222.800048828125,1269290
2023-12-08,1225.0,1231.199951171875,1204.0,1219.0999755859375,1219.0999755859375,1453955
2023-12-11,1217.5999755859375,1218.949951171875,1195.050048828125,1202.300048828125,1202.300048828125,1565455
2023-12-12,1210.5999755859375,1214.25,1195.199951171875,1198.6500244140625,1198.6500244140625,899911
2023-12-13,1198.6500244140625,1217.949951171875,1195.199951171875,1216.5,1216.5,1809563
2023-12-14,1219.050048828125,1222.550048828125,1201.0999755859375,1204.6500244140625,1204.6500244140625,1809248
2023-12-15,1215.0,1217.5999755859375,1202.8499755859375,1207.0999755859375,1207.0999755859375,1976112
2023-12-18,1205.5999755859375,1218.949951171875,1192.0999755859375,1216.800048828125,1216.800048828125,1995091
2023-12-19,1219.449951171875,1240.1500244140625,1212.199951171875,1237.0999755859375,1237.0999755859375,1738507
2023-12-20,1239.0,1248.0,1231.0,1236.199951171875,1236.199951171875,2484819
2023-12-21,1236.199951171875,1236.199951171875,1205.8499755859375,1221.8499755859375,1221.8499755859375,1580136
2023-12-22,1230.050048828125,1242.5,1221.6500244140625,1235.5999755859375,1235.5999755859375,1969524
2023-12-26,1240.0,1250.0,1231.8499755859375,1244.949951171875,1244.949951171875,820163
2023-12-27,1247.0,1250.3499755859375,1236.699951171875,1239.75,1239.75,2528609
2023-12-28,1239.75,1263.800048828125,1239.75,1260.800048828125,1260.800048828125,2592699
2023-12-29,1264.0,1267.5999755859375,1242.050048828125,1246.300048828125,1246.300048828125,1794218
2024-01-01,1252.449951171875,1256.800048828125,1246.699951171875,1251.0,1251.0,343584
2024-01-02,1255.0999755859375,1285.0,1252.0999755859375,1281.550048828125,1281.550048828125,2589484
2024-01-03,1291.0,1307.0,1274.050048828125,1300.1500244140625,1300.1500244140625,2357093
2024-01-04,1304.0,1308.0,1286.6500244140625,1296.6500244140625,1296.6500244140625,1248143
2024-01-05,1300.0,1301.550048828125,1276.1500244140625,1286.9000244140625,1286.9000244140625,1013196
2024-01-08,1296.6500244140625,1297.0,1266.199951171875,1271.75,1271.75,740848
2024-01-09,1284.0,1295.0,1273.4000244140625,1289.3499755859375,1289.3499755859375,1133466
2024-01-10,1296.0,1331.5,1294.300048828125,1329.199951171875,1329.199951171875,3625567
2024-01-11,1339.8499755859375,1340.0,1323.050048828125,1325.6500244140625,1325.6500244140625,1097204
2024-01-12,1324.199951171875,1325.6500244140625,1300.4000244140625,1308.0,1308.0,2051301
2024-01-15,1316.0,1327.75,1306.5999755859375,1313.1500244140625,1313.1500244140625,762036
2024-01-16,1313.1500244140625,1314.4000244140625,1298.25,1302.3499755859375,1302.3499755859375,1030845
2024-01-17,1299.3499755859375,1312.9000244140625,1282.0999755859375,1294.0,1294.0,2073596
2024-01-18,1285.050048828125,1327.199951171875,1267.9000244140625,1322.949951171875,1322.949951171875,1723297
2024-01-19,1330.949951171875,1330.949951171875,1316.5999755859375,1327.949951171875,1327.949951171875,1135846
2024-01-23,1385.0,1425.0,1368.699951171875,1409.0,1409.0,7556815
2024-01-24,1409.0,1423.050048828125,1394.8499755859375,1417.3499755859375,1417.3499755859375,1808713
2024-01-25,1413.3499755859375,1413.449951171875,1353.5,1369.6500244140625,1369.6500244140625,1801468
2024-01-29,1365.0,1365.0,1325.300048828125,1336.8499755859375,1336.8499755859375,2480508
2024-01-30,1345.0,1352.0,1314.1500244140625,1317.0999755859375,1317.0999755859375,1908926
2024-01-31,1317.0999755859375,1352.9000244140625,1312.0,1351.0,1351.0,1723379
2024-02-01,1359.699951171875,1394.8499755859375,1352.050048828125,1387.6500244140625,1387.6500244140625,2784507
2024-02-02,1387.0,1404.699951171875,1385.0,1392.6500244140625,1392.6500244140625,1161705
2024-02-05,1400.6500244140625,1447.0,1394.300048828125,1433.9000244140625,1433.9000244140625,2369316
2024-02-06,1444.8499755859375,1445.9000244140625,1412.550048828125,1425.449951171875,1425.449951171875,979752
2024-02-07,1436.0,1444.5,1420.8499755859375,1438.75,1438.75,890299
2024-02-08,1448.0,1457.699951171875,1417.6500244140625,1420.199951171875,1420.199951171875,1447767
2024-02-09,1428.0999755859375,1447.550048828125,1417.050048828125,1439.75,1439.75,1215784
2024-02-12,1440.0,1452.75,1425.0,1434.75,1434.75,453460
2024-02-13,1439.0,1463.550048828125,1430.0,1457.75,1457.75,981536
2024-02-14,1454.800048828125,1454.800048828125,1410.449951171875,1425.3499755859375,1425.3499755859375,1113254
2024-02-15,1425.3499755859375,1437.949951171875,1412.0,1422.3499755859375,1422.3499755859375,1402161
2024-02-16,1430.0,1449.0,1425.9000244140625,1440.699951171875,1440.699951171875,857301
2024-02-19,1444.949951171875,1473.5999755859375,1438.949951171875,1470.3499755859375,1470.3499755859375,888909
2024-02-20,1475.0,1479.0,1436.0,1451.6500244140625,1451.6500244140625,1550412
2024-02-21,1452.0,1462.5,1433.449951171875,1447.300048828125,1447.300048828125,1074054
2024-02-22,1455.550048828125,1456.0,1420.550048828125,1453.300048828125,1453.300048828125,1582836
2024-02-23,1456.1500244140625,1482.3499755859375,1449.75,1466.4000244140625,1466.4000244140625,1308103
